timestamp,owner,collateral,debt,price,collateralRatio,mode,transaction
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x7beaa6a31455ffce6424524696346ff6677ebc84"">0x7beaa6a31455ffce6424524696346ff6677ebc84</a>",123.0000000000000000,205308.411597459471,1976.5400000000000000,1.18414252055422530195835924265735,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x34b97df76e99123305b2e5f04500c95f432e663e"">0x34b97df76e99123305b2e5f04500c95f432e663e</a>",7.9613000000000000,13302.009933898485,1976.5400000000000000,1.18296618181732360837877461820459,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0xad14090af60313bafccfdf1a87c1a16084e4fa5f"">0xad14090af60313bafccfdf1a87c1a16084e4fa5f</a>",90.0000000000000000,150397.955087559862,1976.5400000000000000,1.18278602854962634674564994535588,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0xf7f87ebc65838c8632fd416a3d62ecdd8a69b47f"">0xf7f87ebc65838c8632fd416a3d62ecdd8a69b47f</a>",2.3130000000000000,3869.2140618609441168,1976.5400000000000000,1.18156735370727180302748818936564,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x249930f32c5bc23b7558af46081220f9017dbe0e"">0x249930f32c5bc23b7558af46081220f9017dbe0e</a>",1.2000000000000000,2009.2861871894577620,1976.5400000000000000,1.18044309223948091251967999433239,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x7a2bf53e631c7f99932e3a92ef574f6dfbecf710"">0x7a2bf53e631c7f99932e3a92ef574f6dfbecf710</a>",30.0000000000000000,50380.718935297754,1976.5400000000000000,1.17696216435799765960036411228841,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0xb2bc9d41339dc512ca7469982623229410c63a74"">0xb2bc9d41339dc512ca7469982623229410c63a74</a>",36.0000000000000000,60500.638513581799,1976.5400000000000000,1.17611056260218316104151911298505,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0xdd5fda7a5e91e43c916f5d74600239df5328cfef"">0xdd5fda7a5e91e43c916f5d74600239df5328cfef</a>",60.0000000000000000,100836.654479666024,1976.5400000000000000,1.17608423853366206908740471655507,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x212ce93b949cc68897d901e7ef6266513840f30d"">0x212ce93b949cc68897d901e7ef6266513840f30d</a>",72.0000000000000000,121007.684018855744,1976.5400000000000000,1.17604829109715656149104164945926,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x3e28fb4e42bba232b9258c916a2f639a42d0c7a6"">0x3e28fb4e42bba232b9258c916a2f639a42d0c7a6</a>",15.0000000000000000,25214.467312632853,1976.5400000000000000,1.17583685716595828425217027650273,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0xc0b374f27abccd5f34e30ba437adf10f084a66c4"">0xc0b374f27abccd5f34e30ba437adf10f084a66c4</a>",15.0000000000000000,25225.933577941682,1976.5400000000000000,1.17530238904320250187587414107732,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x14d6da956a687b9e95b2cf450b58d0ce895073fe"">0x14d6da956a687b9e95b2cf450b58d0ce895073fe</a>",250.0000000000000000,421200.000000000000,1976.5400000000000000,1.17316001899335232668566001899335,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x5993babe0fc029e1de368ed3c831f0dbb914b010"">0x5993babe0fc029e1de368ed3c831f0dbb914b010</a>",8.0000000000000000,13499.999720314868,1976.5400000000000000,1.17128298722892125129445588043667,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x06454b31e7a1861765b08d7ed579e603b5b97caa"">0x06454b31e7a1861765b08d7ed579e603b5b97caa</a>",4.0000000000000000,6749.9998899504915428,1976.5400000000000000,1.17128298205912836146525666452313,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x732717ba7fc44ffc5131be60166e931bba8484e8"">0x732717ba7fc44ffc5131be60166e931bba8484e8</a>",15.0000000000000000,25325.782474532933,1976.5400000000000000,1.17066866659750779139951126708892,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x9a6da6d3c6eb7c2dacfc66bc82017c766634824b"">0x9a6da6d3c6eb7c2dacfc66bc82017c766634824b</a>",53.2789685104996796,89999.998084702313,1976.5400000000000000,1.17008905178679879097625490545797,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0xd7e8311a47518c4f59ce3d7e3f59a1bb0713899f"">0xd7e8311a47518c4f59ce3d7e3f59a1bb0713899f</a>",12.0000000000000000,20300.066713531651,1976.5400000000000000,1.16839418976833694805678119119138,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x307241b395c656cf6ab3a439d0373850c980679b"">0x307241b395c656cf6ab3a439d0373850c980679b</a>",14.8877901744532848,25199.999876646257,1976.5400000000000000,1.16771083077203957364931195054630,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0xe4e6f04915ed60d903158dd0c8861cebab155cb5"">0xe4e6f04915ed60d903158dd0c8861cebab155cb5</a>",75.0000000000000000,127026.478096379700,1976.5400000000000000,1.16700472390901395228061355824870,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x6ddfa3ec80a7b2b71037bdef63129e78f4dea630"">0x6ddfa3ec80a7b2b71037bdef63129e78f4dea630</a>",20.8450000000000000,35306.285850276787,1976.5400000000000000,1.16695866777719982152192177396650,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0xb2dd7f7a0c94364067ade38ab28ad18d124bb329"">0xb2dd7f7a0c94364067ade38ab28ad18d124bb329</a>",12.0000000000000000,20325.197541544612,1976.5400000000000000,1.16694954386148198445293086135635,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0xd441c97ef1458d847271f91714799007081494ef"">0xd441c97ef1458d847271f91714799007081494ef</a>",71.0000000000000000,120303.730659437445,1976.5400000000000000,1.16650031741132225155935431395229,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0xf41ad43f7750bca982b34812eb5298c2c64302da"">0xf41ad43f7750bca982b34812eb5298c2c64302da</a>",6.0000000000000000,10171.579479381275,1976.5400000000000000,1.16591921874471587657670491217898,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x72a916702bd97923e55d78ea5a3f413dec7f7f85"">0x72a916702bd97923e55d78ea5a3f413dec7f7f85</a>",3727.0000000000000000,6321728.320000000000,1976.5400000000000000,1.16527699501012406683114151922302,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x4b96fdf73da440ef46b7863a55634fcf51edc7e3"">0x4b96fdf73da440ef46b7863a55634fcf51edc7e3</a>",14.9130647579497650,25363.258103666075,1976.5400000000000000,1.16216413901561990638569858072363,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0xf96ea4f2333381ff07c97bdba51dd009f4041a61"">0xf96ea4f2333381ff07c97bdba51dd009f4041a61</a>",6.0000000000000000,10210.242029478267,1976.5400000000000000,1.16150429791584432419811376467408,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0xa85fefdd9d93104097098c91b72fecba55205802"">0xa85fefdd9d93104097098c91b72fecba55205802</a>",15.9227000000000000,27119.773399168360,1976.5400000000000000,1.16047626928052055496099580663634,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x4c06e926a1af5e518e480eaa526ad3bd05aad504"">0x4c06e926a1af5e518e480eaa526ad3bd05aad504</a>",1.7130000000000000,2918.4708027013765733,1976.5400000000000000,1.16013256561143084430889475628501,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x4d5c962aa00c78426e4e9dfa3ceb9ac708c59cb7"">0x4d5c962aa00c78426e4e9dfa3ceb9ac708c59cb7</a>",2.1100000000000000,3600.0000000000000000,1976.5400000000000000,1.15847205555555555555555555555556,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0xd8ccccd65cf3ecc1d75098946d9bb6c548ecd90f"">0xd8ccccd65cf3ecc1d75098946d9bb6c548ecd90f</a>",100.0000000000000000,170833.368712421976,1976.5400000000000000,1.15699878477914595419111631471645,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x9ae68ca8e9d4eea31568c70bc8b97da046c280dc"">0x9ae68ca8e9d4eea31568c70bc8b97da046c280dc</a>",6.0000000000000000,10250.057968406369,1976.5400000000000000,1.15699248107216500792175669946376,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x21b9d16971a7dee4102689864f8ff9381943458c"">0x21b9d16971a7dee4102689864f8ff9381943458c</a>",6.0000000000000000,10250.459022660002,1976.5400000000000000,1.15694721317197345364033505197797,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0xb66190f67ed8f0ca790ddfe541ee1bd0da53fe70"">0xb66190f67ed8f0ca790ddfe541ee1bd0da53fe70</a>",440.0000000000000000,752634.295099726906,1976.5400000000000000,1.15551152221247692551984945307537,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x6aa40b3a9781425e75e8caf934423dd6c5fd15a6"">0x6aa40b3a9781425e75e8caf934423dd6c5fd15a6</a>",2.2300000000000000,3818.2218576325298192,1976.5400000000000000,1.15438137550576054891183709743200,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x0f97258b5b506b210ba05f4c1f3c3cf84cc44496"">0x0f97258b5b506b210ba05f4c1f3c3cf84cc44496</a>",70.0000000000000000,120000.000000000000,1976.5400000000000000,1.15298166666666666666666666666667,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0xc76587c44a6b7449bb92491e5723ac0af2b00108"">0xc76587c44a6b7449bb92491e5723ac0af2b00108</a>",47.0000000000000000,80679.738934124260,1976.5400000000000000,1.15143382003072115733481213880832,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x1e90e7404c8ca3333d86bc81d586449a99a5791a"">0x1e90e7404c8ca3333d86bc81d586449a99a5791a</a>",40.6000000000000000,69723.272662915115,1976.5400000000000000,1.15094316338198213773113691850287,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:16:14+00:00,"<a href=""https://etherscan.io/address/0x89f44c3fc70edaeefcd26b8cdf06684a020acdc6"">0x89f44c3fc70edaeefcd26b8cdf06684a020acdc6</a>",3.6020817092384342,6200.0000000000000000,1976.5400000000000000,1.14833202928679592478516129032258,recovery,"<a href=""https://etherscan.io/tx/0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633"">0xcd1cbb5ff57a55e8cf0c9a0f3e06fb7430962da53221cc95a8d84b7974655633</a>"
2021-05-19T13:15:39+00:00,"<a href=""https://etherscan.io/address/0x343579736db86ef0315d8612ba6d50932f99a175"">0x343579736db86ef0315d8612ba6d50932f99a175</a>",14.7500000000000000,25400.000000000000,1976.5400000000000000,1.14779389763779527559055118110236,recovery,"<a href=""https://etherscan.io/tx/0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c"">0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c</a>"
2021-05-19T13:15:39+00:00,"<a href=""https://etherscan.io/address/0xf1d8137d6ad239b5002e4fca2f9c2bf89cefc757"">0xf1d8137d6ad239b5002e4fca2f9c2bf89cefc757</a>",116.4870000000000000,201291.478583775802,1976.5400000000000000,1.14381997986156956884527608252027,recovery,"<a href=""https://etherscan.io/tx/0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c"">0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c</a>"
2021-05-19T13:15:39+00:00,"<a href=""https://etherscan.io/address/0xd41becc10ed23bba838c2e86220075b8d145a803"">0xd41becc10ed23bba838c2e86220075b8d145a803</a>",17.5272676586380905,30316.689545829987,1976.5400000000000000,1.14271532073559361099954249195341,recovery,"<a href=""https://etherscan.io/tx/0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c"">0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c</a>"
2021-05-19T13:15:39+00:00,"<a href=""https://etherscan.io/address/0xb910711151298056c1fc9fadc8310e7ef1f2731c"">0xb910711151298056c1fc9fadc8310e7ef1f2731c</a>",3.5129837687256172,6077.6599876271579311,1976.5400000000000000,1.14247143676555616401995166769641,recovery,"<a href=""https://etherscan.io/tx/0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c"">0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c</a>"
2021-05-19T13:15:39+00:00,"<a href=""https://etherscan.io/address/0xf9e884d7c4575c19bf613bb4b821fbc2401a8935"">0xf9e884d7c4575c19bf613bb4b821fbc2401a8935</a>",2.3800000000000000,4129.6030208034134580,1976.5400000000000000,1.13913254525971495988797269331280,recovery,"<a href=""https://etherscan.io/tx/0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c"">0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c</a>"
2021-05-19T13:15:39+00:00,"<a href=""https://etherscan.io/address/0x9bcd962966abce77ad5c1493c148ec5bd3d7237b"">0x9bcd962966abce77ad5c1493c148ec5bd3d7237b</a>",29.0000000000000000,50325.567759977101,1976.5400000000000000,1.13897691673108471319939312511489,recovery,"<a href=""https://etherscan.io/tx/0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c"">0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c</a>"
2021-05-19T13:15:39+00:00,"<a href=""https://etherscan.io/address/0x020cb5a75c25eeab93647f0fa973b4c6f5f5c238"">0x020cb5a75c25eeab93647f0fa973b4c6f5f5c238</a>",37.0000000000000000,64241.129030032793,1976.5400000000000000,1.13839811199162961707856301805671,recovery,"<a href=""https://etherscan.io/tx/0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c"">0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c</a>"
2021-05-19T13:15:39+00:00,"<a href=""https://etherscan.io/address/0x6fcdc034e02cf53831fd65ae0be01c32d7f403d8"">0x6fcdc034e02cf53831fd65ae0be01c32d7f403d8</a>",10.5000000000000000,18289.848178093227,1976.5400000000000000,1.13470980173896850863806449595807,recovery,"<a href=""https://etherscan.io/tx/0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c"">0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c</a>"
2021-05-19T13:15:39+00:00,"<a href=""https://etherscan.io/address/0x3520744583796f80640bac051e875b7a829beb5d"">0x3520744583796f80640bac051e875b7a829beb5d</a>",2.1314764040000000,3717.5117195209070870,1976.5400000000000000,1.13327103972253303982568401042965,recovery,"<a href=""https://etherscan.io/tx/0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c"">0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c</a>"
2021-05-19T13:15:39+00:00,"<a href=""https://etherscan.io/address/0x60dc6ea7663faf291d4fe94cb1dfd0464c38c46a"">0x60dc6ea7663faf291d4fe94cb1dfd0464c38c46a</a>",3.0000000000000000,5232.9977201299333000,1976.5400000000000000,1.13312107459751957229555187158710,recovery,"<a href=""https://etherscan.io/tx/0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c"">0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c</a>"
2021-05-19T13:15:39+00:00,"<a href=""https://etherscan.io/address/0xcb565ab2677b8e6b41f9086f902908b986b4f6a7"">0xcb565ab2677b8e6b41f9086f902908b986b4f6a7</a>",51.8781940974829926,90499.619177155971,1976.5400000000000000,1.13303599168428480244570532813169,recovery,"<a href=""https://etherscan.io/tx/0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c"">0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c</a>"
2021-05-19T13:15:39+00:00,"<a href=""https://etherscan.io/address/0x2f5f5746799062120b214da79387f78f93d9fe69"">0x2f5f5746799062120b214da79387f78f93d9fe69</a>",3.0000000000000000,5234.3310778036306850,1976.5400000000000000,1.13283243109033874691084156959183,recovery,"<a href=""https://etherscan.io/tx/0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c"">0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c</a>"
2021-05-19T13:15:39+00:00,"<a href=""https://etherscan.io/address/0x21aa10ff06a366b642d034a6a0fcb1d88b9e804c"">0x21aa10ff06a366b642d034a6a0fcb1d88b9e804c</a>",35.5000000000000000,62000.000000000000,1976.5400000000000000,1.13172854838709677419354838709677,recovery,"<a href=""https://etherscan.io/tx/0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c"">0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c</a>"
2021-05-19T13:15:39+00:00,"<a href=""https://etherscan.io/address/0x505d63d240e324ab331a77aa8552f8f8420bed14"">0x505d63d240e324ab331a77aa8552f8f8420bed14</a>",75.0000000000000000,131403.680823832373,1976.5400000000000000,1.12813049886129196738955895801108,recovery,"<a href=""https://etherscan.io/tx/0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c"">0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c</a>"
2021-05-19T13:15:39+00:00,"<a href=""https://etherscan.io/address/0xae8ef410c9035812131c712d474a19c3113d2e25"">0xae8ef410c9035812131c712d474a19c3113d2e25</a>",200.0000000000000000,350549.886356859309,1976.5400000000000000,1.12767972658127463204736972149050,recovery,"<a href=""https://etherscan.io/tx/0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c"">0x1a38cbf5c2364cb3341ff3d999cc4ae980b25ef89f51219dcbe0fae4013a471c</a>"
